artist_name
The Magic Crayons
The Magic Gang
The Magician
The Magnetic Fields
The Magnetic North
The Magnetics
The Magnettes
The Magnolia
The Magpie Salute
The Maharajas
The Mahones
The Maile Serenaders
The Main Ingredient
The Main Squeeze
The Maine
The Mamas
The Mamas & The Papas
The Man Behind C.
The Man Who
The Manchvegas Outlaw Society
The Manges
The Manhattans
The Mannish Boys
The Mar-Keys
The Marauders
The Marcels
The March Violets
The Marcus King Band
The Mark IV
The Marked Men
The Mars Volta
The Marshall Tucker Band
The Marshmallow Kisses
The Martian
The Martinez Brothers
The Martins
The Martins Brothers Dance Band
The Marvelettes
The Mary Onettes
The Mary Wallopers
The Marías
The Masked Pianoman
The Masochist
The Masqueraders
The Mass Missile
The Matadors
The Matches
The Materia
The Material
The Mattson 2
The Maureens
The Mauskovic Dance Band
The Mavericks
The Maxies
The Maybellines
The Mayflies USA
The Mayries
The Maytals
The McClurkin Project
The McCoys
The McCrarys
The McDonald Sisters
The McKameys
The Meads Of Asphodel
The Meas
The Meatmen
The Mebusas
The Medic Droid
The Meditations
The Meeting Places
The Mekanism
The Mello-Kings
The Melodians
The Meltdown
The Members
The Memories
The Men
The Menzingers
The Meow Meows
The Mercury Dance Band
The Merry Thoughts
The Merrymakers
The Merseybeats
The Mescaline Babies
The Messenger Birds
The Meteors
The Meters
The Methadones
The Method
The Mice
The Micronauts
The Microphones
The Middle Class
The Middle East
The Midnight
The Midnight Ghost Train
The Midnight Quartet
The Mighty Imperials
The Mighty Mighty Bosstones
The Mighty Regis
The Mighty Ryeders
The Mighty Two
The Mile After
The Miles Apart
The Milk Carton Kids
The Milkshakes
The Millennial Club
The Mills Brothers
The Minds Of 99
The Minus 5
The Miracles
The Mirror Reveals
The Mission
The Missourians
The Mistrals
The Mo
The Moaning
The Model Rockets
The Modern Age Slavery
The Modern Jazz Quartet
The Modern Lovers
The Modernist
The Moffatts
The Mojo Men
The Moldy Peaches
The Molsbees
The Moments
The Mongoloids
The Monk by the Sea
The Monkees
The Monks
The Monolith Deathcult
The Monotones
The Monotypes
The Monroe Brothers
The Monsters
The Montereys
The Montgomery Brothers
The Monty Alexander Trio
The Moody Blues
The Moon & The Nightspirit
The Moon Loungers
The Moondoggies
The Mooney Suzuki
The Moonglows
The Moonlighters
The Moovers
The Mopes
The More I See
The Morlocks
The Morning Light
The Morning Of
The Morrighan
The Mosquitoes
The Most
The Mostar Diving Club
The Motels
The Motern Manly Band
The Motet
The Moth & The Flame
The Mothers Of Invention
The Motordogs
The Mount Fuji Doomjazz Corporation
The Mountain Goats
The Mountains
The Move
The Movement
The Movers
The Movielife
The Moving Sidewalks
The Moving Stills
The Mowgli's
The Mr. T Experience
The Muffs
The Muggs
The Mulder
The Mullins Family
The Murder Capital
The Murder City Devils
The Murder of My Sweet
The Murderburgers
The Murlocs
The Mushroom River Band
The Music Machine
The Muslims
The Myrrors
The Mysteries Of Life
The Mysterines
The Mystery Lights
The Mystic Tide
The Mystics
The Mystiques
The Myth of the Turtle
The Naked And Famous
The Naked And The Dead
The Name Project
The Nasty Boyz
The Nathaniel X Project
The National
The National Anthems
