artist_name
The Company Band
The Comrads
The Concretes
The Congos
The Connection
The Consultants
The Consumers
The Continental IV
The Contortionist
The Contours
The Contradiction
The Controllers
The Cookies
The Cool Greenhouse
The Cool Kids
The Cool-Notes
The Cooltrane Quartet
The Cooper Temple Clause
The Copyrights
The Coral
The Coral Sea
The Corn Dollies
The Correspondents
The Corries
The Corrs
The Cottars
The Country Gentlemen
The Country Side Of Harmonica Sam
The Counts
The County Medical Examiners
The Coup
The Courtneys
The Coventry
The Cowboys
The Cowsills
The Cox Family
The Crabapples
The Crabb Family
The Cramps
The Cranberries
The Crane Wives
The Crash Engine
The Cratez
The Crazy World Of Arthur Brown
The Creation
The Creepshow
The Crest
The Crests
The Cribs
The Crickets
The Crimson Armada
The Critics
The Crooked Spoke
The Crooner
The Cross Movement
The Crown
The Crown College Choir
The Cruel Intentions
The Crusaders
The Cry
The Cryptkeeper Five
The Crystal Method
The Crystals
The Crüxshadows
The Cube
The Cube Guys
The Cult
The Cumshots
The Cure
The Cute Lepers
The Cutlass Dance Band
The Cynic Project
The Cynics
The Cyrkle
The D.O.C.
The Dad Horse Experience
The Dahlmanns
The Dahmers
The Daktaris
The Dale Cooper Quartet
The Damage Manual
The Damn Quails
The Damned
The Damned Things
The Dancing Did
The Dandy Warhols
The Dangerous Summer
The Danse Society
The Dark Element
The Dark Prison Massacre
The Darkness
The Darrow Chem Syndicate
The Datsuns
The Dave Brubeck Quartet
The Dave Clark Five
The Davenports
The David
The Davitts
The Dawn
The Dawn Parade
The Day Everything Became Nothing
The Daysleepers
The Dayton Family
The Dayton Sidewinders
The Dead Brothers
The Dead Daisies
The Dead Elvi
The Dead Milkmen
The Dead Next Door
The Dead President
The Dead Rabbitts
The Dead Texan
The Dead Weather
The Deadly Snakes
The Deadnotes
The Deaf
The Dean's List
The Dear Hunter
The Death Set
The Death Wheelers
The Debonaires
The December Drive
The Decemberists
The Decline
The Deele
The Deep Dark Woods
The Deep Eynde
The Deepshakerz
The Defender Droids
The Defiants
The Del Fuegos
The Del Lords
The Del-Vetts
The Del-Vikings
The Delegators
The Delfonics
The Deli
The Delicious
The Delines
The Delirians
The Dells
The Delmonas
The Delmore Brothers
The Delta Riggs
The Delta Saints
The Dendrites
The Derailers
The Derek Trucks Band
The Deslondes
The Destination
The Destroyer
The Detroit Cobras
The Detroit Emeralds
The Detroit Escalator Co.
The Detroit Experiment
The Detroit Sports Band
The Devil Dogs
The Devil Wears Prada
The Devil and the Almighty Blues
The Devils of Loudun
The Diamonds
The Dicey Doh Singers
The Dickies
The Dictators
The Dillards
The Dillinger Escape Plan
The Dils
The Dining Rooms
The Diogenes Club
The Dip
The Diplomats
The Dirges
The Dirt Daubers
The Dirtbombs
The Dirty Code
The Dirty Dozen Brass Band
The Dirty Guv'nahs
The Dirty Nil
The Dirty River Boys
The Dirty Youth
The Disaster Area
The Disciples
The Disclosure Project
The Disco Boys
The Distillers
The Ditty Bops
The Diventa Project
The Dixie Hummingbirds
The Dodos
The Dollyrots
The Dolphins
The Domestic Bumblebees
The Don Isaac Ezekiel Combination
The Donkeys
The Donnas
The Donnies The Amys
The Doo Wops
The Doobie Brothers
The Doors
The Dopamines
